 t x y vx vy
 2.339468100 0.928787949 -0.182762375 0.386143479 0.462355261
 2.342182100 0.929831911 -0.181506751 0.383173635 0.462937319
 2.344896100 0.930867819 -0.180249556 0.380207802 0.463513935
 2.347610100 0.931895683 -0.178990803 0.377245941 0.464085142
 2.350324100 0.932915514 -0.177730507 0.374288014 0.464650967
 2.353038100 0.933927322 -0.176468682 0.371333982 0.465211441
 2.355752100 0.934931119 -0.175205344 0.368383807 0.465766594
 2.358466100 0.935926913 -0.173940506 0.365437452 0.466316454
 2.361180100 0.936914717 -0.172674183 0.362494880 0.466861049
 2.363894100 0.937894539 -0.171406389 0.359556052 0.467400408
 2.366608100 0.938866391 -0.170137138 0.356620932 0.467934559
 2.369322100 0.939830281 -0.168866445 0.353689483 0.468463528
 2.372036100 0.940786221 -0.167594323 0.350761668 0.468987344
 2.374750100 0.941734219 -0.166320786 0.347837451 0.469506033
 2.377464100 0.942674286 -0.165045849 0.344916795 0.470019621
 2.380178100 0.943606431 -0.163769524 0.341999665 0.470528134
 2.382892100 0.944530664 -0.162491827 0.339086025 0.471031598
 2.385606100 0.945446993 -0.161212770 0.336175839 0.471530039
 2.388320100 0.946355430 -0.159932366 0.333269071 0.472023482
 2.391034100 0.947255981 -0.158650631 0.330365687 0.472511951
 2.393748100 0.948148658 -0.157367576 0.327465651 0.472995471
 2.396462100 0.949033468 -0.156083216 0.324568929 0.473474066
 2.399176100 0.949910421 -0.154797563 0.321675486 0.473947759
 2.401890100 0.950779526 -0.153510632 0.318785287 0.474416575
 2.404604100 0.951640791 -0.152222435 0.315898298 0.474880536
 2.407318100 0.952494225 -0.150932985 0.313014485 0.475339666
 2.410032100 0.953339837 -0.149642295 0.310133814 0.475793987
 2.412746100 0.954177635 -0.148350379 0.307256252 0.476243521
 2.415460100 0.955007627 -0.147057250 0.304381764 0.476688290
 2.418174100 0.955829822 -0.145762920 0.301510318 0.477128316
 2.420888100 0.956644228 -0.144467402 0.298641880 0.477563621
 2.423602100 0.957450853 -0.143170709 0.295776417 0.477994226
 2.426316100 0.958249705 -0.141872853 0.292913896 0.478420151
 2.429030100 0.959040792 -0.140573848 0.290054284 0.478841417
 2.431744100 0.959824123 -0.139273706 0.287197549 0.479258044
 2.434458100 0.960599704 -0.137972440 0.284343659 0.479670053
 2.437172100 0.961367543 -0.136670061 0.281492581 0.480077463
 2.439886100 0.962127648 -0.135366583 0.278644283 0.480480293
 2.442600100 0.962880027 -0.134062018 0.275798733 0.480878564
 2.445314100 0.963624686 -0.132756379 0.272955899 0.481272293
 2.448028100 0.964361634 -0.131449677 0.270115750 0.481661500
 2.450742100 0.965090877 -0.130141924 0.267278253 0.482046204
 2.453456100 0.965812423 -0.128833134 0.264443379 0.482426421
 2.456170100 0.966526279 -0.127523318 0.261611095 0.482802171
 2.458884100 0.967232451 -0.126212488 0.258781371 0.483173470
 2.461598100 0.967930946 -0.124900656 0.255954175 0.483540337
 2.464312100 0.968621773 -0.123587835 0.253129476 0.483902788
 2.467026100 0.969304936 -0.122274036 0.250307245 0.484260841
 2.469740100 0.969980443 -0.120959271 0.247487450 0.484614512
 2.472454100 0.970648300 -0.119643552 0.244670061 0.484963818
 2.475168100 0.971308514 -0.118326891 0.241855048 0.485308775
 2.477882100 0.971961092 -0.117009300 0.239042380 0.485649398
 2.480596100 0.972606039 -0.115690790 0.236232028 0.485985705
 2.483310100 0.973243362 -0.114371374 0.233423962 0.486317709
 2.486024100 0.973873066 -0.113051062 0.230618151 0.486645428
 2.488738100 0.974495159 -0.111729866 0.227814567 0.486968874
 2.491452100 0.975109646 -0.110407799 0.225013179 0.487288065
 2.494166100 0.975716533 -0.109084870 0.222213958 0.487603013
 2.496880100 0.976315826 -0.107761093 0.219416876 0.487913734
 2.499594100 0.976907530 -0.106436479 0.216621901 0.488220241
 2.502308100 0.977491651 -0.105111038 0.213829007 0.488522549
 2.505022100 0.978068196 -0.103784782 0.211038163 0.488820672
 2.507736100 0.978637169 -0.102457723 0.208249341 0.489114623
 2.510450100 0.979198575 -0.101129872 0.205462511 0.489404415
 2.513164100 0.979752421 -0.099801239 0.202677646 0.489690061
 2.515878100 0.980298712 -0.098471838 0.199894716 0.489971574
 2.518592100 0.980837452 -0.097141678 0.197113694 0.490248968
 2.521306100 0.981368647 -0.095810770 0.194334550 0.490522254
 2.524020100 0.981892302 -0.094479126 0.191557257 0.490791445
 2.526734100 0.982408422 -0.093146758 0.188781787 0.491056552
 2.529448100 0.982917011 -0.091813675 0.186008110 0.491317589
 2.532162100 0.983418075 -0.090479890 0.183236200 0.491574565
 2.534876100 0.983911619 -0.089145412 0.180466028 0.491827494
 2.537590100 0.984397647 -0.087810254 0.177697567 0.492076385
 2.540304100 0.984876163 -0.086474425 0.174930789 0.492321251
 2.543018100 0.985347173 -0.085137938 0.172165665 0.492562102
 2.545732100 0.985810680 -0.083800802 0.169402170 0.492798949
 2.548446100 0.986266690 -0.082463029 0.166640274 0.493031802
 2.551160100 0.986715205 -0.081124629 0.163879952 0.493260671
 2.553874100 0.987156232 -0.079785613 0.161121175 0.493485568
 2.556588100 0.987589773 -0.078445993 0.158363916 0.493706501
 2.559302100 0.988015833 -0.077105778 0.155608148 0.493923480
 2.562016100 0.988434415 -0.075764980 0.152853844 0.494136515
 2.564730100 0.988845525 -0.074423609 0.150100978 0.494345615
 2.567444100 0.989249165 -0.073081675 0.147349521 0.494550790
 2.570158100 0.989645340 -0.071739190 0.144599448 0.494752048
 2.572872100 0.990034052 -0.070396165 0.141850731 0.494949399
 2.575586100 0.990415307 -0.069052609 0.139103343 0.495142850
 2.578300100 0.990789107 -0.067708533 0.136357259 0.495332410
 2.581014100 0.991155456 -0.066363948 0.133612451 0.495518089
 2.583728100 0.991514357 -0.065018864 0.130868894 0.495699892
 2.586442100 0.991865813 -0.063673292 0.128126559 0.495877830
 2.589156100 0.992209829 -0.062327243 0.125385422 0.496051909
 2.591870100 0.992546407 -0.060980726 0.122645456 0.496222136
 2.594584100 0.992875550 -0.059633753 0.119906634 0.496388520
 2.597298100 0.993197261 -0.058286333 0.117168930 0.496551067
 2.600012100 0.993511544 -0.056938477 0.114432319 0.496709785
 2.602726100 0.993818401 -0.055590195 0.111696773 0.496864680
 2.605440100 0.994117835 -0.054241499 0.108962268 0.497015760
 2.608154100 0.994409849 -0.052892397 0.106228776 0.497163030
 2.610868100 0.994694446 -0.051542901 0.103496272 0.497306496
 2.613582100 0.994971628 -0.050193021 0.100764730 0.497446166
 2.616296100 0.995241398 -0.048842767 0.098034125 0.497582045
 2.619010100 0.995503759 -0.047492149 0.095304430 0.497714139
 2.621724100 0.995758712 -0.046141178 0.092575619 0.497842454
 2.624438100 0.996006260 -0.044789864 0.089847667 0.497966995
 2.627152100 0.996246406 -0.043438217 0.087120549 0.498087767
 2.629866100 0.996479151 -0.042086247 0.084394238 0.498204776
 2.632580100 0.996704499 -0.040733965 0.081668709 0.498318027
 2.635294100 0.996922450 -0.039381380 0.078943937 0.498427524
 2.638008100 0.997133007 -0.038028503 0.076219895 0.498533272
 2.640722100 0.997336173 -0.036675345 0.073496559 0.498635276
 2.643436100 0.997531948 -0.035321914 0.070773902 0.498733540
 2.646150100 0.997720334 -0.033968223 0.068051901 0.498828069
 2.648864100 0.997901334 -0.032614279 0.065330528 0.498918866
 2.651578100 0.998074949 -0.031260094 0.062609759 0.499005935
 2.654292100 0.998241181 -0.029905678 0.059889569 0.499089280
 2.657006100 0.998400031 -0.028551041 0.057169932 0.499168904
 2.659720100 0.998551500 -0.027196193 0.054450822 0.499244812
 2.662434100 0.998695590 -0.025841144 0.051732215 0.499317005
 2.665148100 0.998832303 -0.024485903 0.049014086 0.499385488
 2.667862100 0.998961639 -0.023130483 0.046296409 0.499450262
 2.670576100 0.999083601 -0.021774891 0.043579159 0.499511331
 2.673290100 0.999198188 -0.020419138 0.040862311 0.499568698
 2.676004100 0.999305402 -0.019063235 0.038145840 0.499622365
 2.678718100 0.999405244 -0.017707192 0.035429720 0.499672334
 2.681432100 0.999497715 -0.016351017 0.032713927 0.499718607
 2.684146100 0.999582816 -0.014994722 0.029998435 0.499761186
 2.686860100 0.999660547 -0.013638317 0.027283220 0.499800073
 2.689574100 0.999730910 -0.012281811 0.024568256 0.499835270
 2.692288100 0.999793904 -0.010925214 0.021853518 0.499866778
 2.695002100 0.999849531 -0.009568537 0.019138982 0.499894599
 2.697716100 0.999897791 -0.008211790 0.016424622 0.499918733
 2.700430100 0.999938684 -0.006854982 0.013710413 0.499939182
 2.703144100 0.999972211 -0.005498123 0.010996330 0.499955947
 2.705858100 0.999998373 -0.004141224 0.008282349 0.499969027
 2.708572100 1.000017168 -0.002784295 0.005568444 0.499978425
 2.711286100 1.000028598 -0.001427345 0.002854590 0.499984140
 2.714000100 1.000032663 -0.000070384 0.000140763 0.499986172
