 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
23.04423999929677 -0.43325532135416 0.02369549055744 0.40955983079847 -0.97204601055630 0.78825364531007 0.18379236524149 0.46787002488749 0.54690648273931 -1.01477650762675 -0.12048696210433 0.80687747084123 -0.68639050873714
23.06936999929582 -0.42138235116446 0.03772988677602 0.38365246439018 -0.97485504344904 0.80791864263453 0.16693640080976 0.47707654917622 0.56941630181176 -1.04649285098792 -0.10300251146678 0.75813340284197 -0.65513089137544
23.09449999929486 -0.40927646756604 0.05228338065107 0.35699308691671 -0.97721903483344 0.82635658066044 0.15086245416826 0.48640637678491 0.58823776927068 -1.07464414605553 -0.08505579121739 0.70929543459073 -0.62423964337358
23.11962999929391 -0.39693462298216 0.06726493750881 0.32966968547510 -0.97912545612674 0.84357054930790 0.13555490681408 0.49585449939590 0.60351308825926 -1.09936758765509 -0.06657383009758 0.66078860297131 -0.59421477287396
23.14475999929296 -0.38435396944282 0.08258783035208 0.30176613909248 -0.98055991420354 0.85957363628506 0.12098627791372 0.50540994298694 0.61544026287561 -1.12085020586248 -0.04748120446988 0.61298254707013 -0.56550134260048
23.16988999929201 -0.37153201614018 0.09817084611256 0.27336117002935 -0.98150608977385 0.87438747617140 0.10711861359769 0.51505514505748 0.62425760634195 -1.13931275139936 -0.02770004816573 0.56618750205703 -0.53848745389153
23.19501999929106 -0.35846680377494 0.11393911470218 0.24452768907450 -0.98194567679731 0.88804074630598 0.09390493048656 0.52476524050295 0.63022935554588 -1.15499459604877 -0.00715012853559 0.52065394190029 -0.51350381336493
23.22014999929011 -0.34515709802687 0.12982459790636 0.21533250012226 -0.98185832487000 0.90056769095205 0.08129063391319 0.53450725339108 0.63363306792183 -1.16814032131285 0.01425098901695 0.47657504440043 -0.49082603341761
23.24527999928916 -0.33160260452938 0.14576628786581 0.18583631666532 -0.98122158712631 0.91200673398840 0.06921485313314 0.54423919384452 0.63474914457604 -1.17898833842049 0.03658766196190 0.43409113536692 -0.47067879732906
23.27040999928820 -0.31780420771272 0.16171017002551 0.15609403768896 -0.98001087690566 0.92239922000622 0.05761165689467 0.55390906221189 0.63385255657855 -1.18776161879037 0.05994574671681 0.39329534582788 -0.45324109254492
23.29553999928725 -0.30376423577480 0.17760900481098 0.12615523096558 -0.97819943725418 0.93178830599186 0.04641113125754 0.56345376703384 0.63120666110469 -1.19466042813847 0.08441199484376 0.35423984543962 -0.43865184028361
23.32066999928630 -0.28948675380266 0.19342197782636 0.09606477597805 -0.97575832827409 0.94021801161836 0.03554031665094 0.57279796937211 0.62705887655643 -1.19985684592847 0.11007322930574 0.31694216292011 -0.42701539222608
23.34579999928535 -0.27497788665341 0.20911426173403 0.06586362492115 -0.97265643840513 0.94773242569460 0.02492401270572 0.58185287433471 0.62163792818982 -1.20349080252446 0.13701525560862 0.28139124689171 -0.41840650250055
23.37092999928440 -0.26024617254791 0.22465652548124 0.03558964706844 -0.96886052691821 0.95437505921527 0.01448546769813 0.59051500162151 0.61515236235178 -1.20566736397322 0.16532145792185 0.24755304438535 -0.41287450230743
23.39605999928345 -0.24530294735887 0.24002441910320 0.00527852825744 -0.96433530620487 0.96018833115871 0.00414697504135 0.59866498118210 0.60779004308796 -1.20645502426998 0.19507102661937 0.21537547363182 -0.41044650025143
23.42118999928250 -0.23016275819853 0.25519805551971 -0.02503529731941 -0.95904357381700 0.96521317106480 -0.00616959725261 0.60616643812859 0.59971837711984 -1.20588481524835 0.22633676215021 0.18479274215454 -0.41112950430498
23.44631999928155 -0.21484380302896 0.27016150484854 -0.05531770181781 -0.95294640557943 0.96948872189005 -0.01654231631545 0.61286505323626 0.59108505269835 -1.20395010593454 0.25918240219104 0.15572901316334 -0.41491141535460
23.47144999928059 -0.19936839052591 0.28490231188030 -0.08553392135261 -0.94600342234997 0.97305212716819 -0.02704870482305 0.61858791172440 0.58201911835049 -1.20060703007482 0.29365942658969 0.12810145680155 -0.42176088339147
23.49657999927964 -0.18376341122487 0.29941104346945 -0.11564763224280 -0.93817314396925 0.97593838769187 -0.03776524372745 0.62314328299288 0.57263226525646 -1.19577554824928 0.32980331013451 0.10182274216978 -0.43162605230452
23.52170999927869 -0.16806080699070 0.31368086959770 -0.14562006260522 -0.92941344438991 0.97818027446871 -0.04876683008363 0.62632100613945 0.56302020997998 -1.18934121611937 0.36762921959439 0.07680303514060 -0.44443225473522
23.54683999927774 -0.15229802105775 0.32770717962811 -0.17540915856858 -0.91968212158837 0.97980828637613 -0.06012616479260 0.62789368761050 0.55326410182827 -1.18115778943872 0.40712719194225 0.05295156904849 -0.46007876099097
23.57196999927679 -0.13651840535328 0.34148723365531 -0.20496882830025 -0.90893759425035 0.98085064260262 -0.07191304835712 0.62761894367953 0.54343190131734 -1.17105084499682 0.44825688819380 0.03017785293977 -0.47843474113380
23.59709999927584 -0.12077155575502 0.35501984773924 -0.23424829198243 -0.89713973392676 0.98133330152961 -0.08419356760770 0.62524293486236 0.53357969356790 -1.15882262843021 0.49094209392603 0.00839257708368 -0.49933467100994
23.62222999927489 -0.10511353975152 0.36830511107490 -0.26319157132160 -0.88425083589226 0.98127999913145 -0.09702916324405 0.62050543280278 0.52375291364958 -1.14425834645230 0.53506523326574 -0.01249173079212 -0.52257350247385
23.64735999927393 -0.08960697533481 0.38134413270197 -0.29173715736537 -0.87023672386330 0.98071230123214 -0.11047557737370 0.61314662154514 0.51398747066143 -1.12713409220650 0.58046227433287 -0.03256025168700 -0.54790202264610
23.67248999927298 -0.07432091581398 0.39413881511954 -0.31981789930377 -0.85506797275426 0.97964966505248 -0.12458169230307 0.60291575260191 0.50431076437660 -1.10722651697844 0.62691852180566 -0.05189558350385 -0.57502293830204
23.69761999927203 -0.05933049383296 0.40669165208208 -0.34736115824733 -0.83872121979275 0.97810950642254 -0.13938828663466 0.58958163652499 0.49474259319347 -1.08432422971839 0.67416590054449 -0.07057757671571 -0.60358832382901
23.72274999927108 -0.04471628064932 0.41900554786523 -0.37428926721412 -0.82118051809279 0.97610726983290 -0.15492675174499 0.57294475774570 0.48529595543263 -1.05824071317826 0.72188240958876 -0.08868326830786 -0.63319914128113
23.74787999927013 -0.03056332513337 0.43108365536956 -0.40052033023441 -0.80243866938919 0.97365649917304 -0.17121782978873 0.55285054923274 0.47597774810477 -1.02882829733743 0.76969443848855 -0.10628688938686 -0.66340754910192
23.77300999926918 -0.01695985213030 0.44292923055117 -0.42596937841907 -0.78249845604927 0.97076890757291 -0.18827045152852 0.52920307894477 0.46678936846929 -0.99599244741398 0.81718255582033 -0.12345992580603 -0.69372263001453
23.79813999926823 -0.00399562221415 0.45454550080898 -0.45054987859303 -0.76137367943490 0.96745444523894 -0.20608076580892 0.50197811922141 0.45772722425060 -0.95970534347193 0.86389117629763 -0.14027121453296 -0.72361996176490
23.82326999926727 0.00824001630575 0.46593554510867 -0.47417556141262 -0.73908990541689 0.96372136457267 -0.22463145916066 0.47123434851134 0.44878315846327 -0.92001750697453 0.90934217762422 -0.15678706136020 -0.75255511626425
23.84839999926632 0.01966031928368 0.47710218376962 -0.49676250305149 -0.71568482151319 0.95957628219060 -0.24389146068230 0.43712133734285 0.43994479455951 -0.87706613190228 0.95305208784821 -0.17307136801029 -0.77998071983817
23.87352999926537 0.03018348547802 0.48804787597996 -0.51823136145618 -0.69120812605770 0.95502423773710 -0.26381611168430 0.39988305738948 0.43119580716066 -0.83107886455006 0.99455194976522 -0.18918575876987 -0.80536619099559
23.89865999926442 0.03973501675941 0.49877462322980 -0.53850963998740 -0.66572089860881 0.95006874960751 -0.28434785100361 0.35985595914912 0.42251612306014 -0.78237208220919 1.03340847539310 -0.20518969853884 -0.82821877685450
23.92378999926347 0.04824995653259 0.50928387696265 -0.55753383349342 -0.63929444066843 0.94471186788381 -0.30541742722029 0.31746118130700 0.41388205656464 -0.73134323787156 1.06924473460909 -0.22114059560793 -0.84810413900139
23.94891999926252 0.05567486029015 0.51957644883998 -0.57525130912832 -0.61200862229883 0.93895422493895 -0.32694560264503 0.27319112020081 0.40526638264591 -0.67845750284664 1.10175847554460 -0.23709388357014 -0.86466459197470
23.97404999926157 0.06196936683855 0.52965242209410 -0.59162178893084 -0.58394981692847 0.93279508429622 -0.34884526737267 0.22759128977758 0.39663835086996 -0.62422964064746 1.13073631155095 -0.25310307750379 -0.87763323404741
23.99917999926062 0.06710727004882 0.53951106251451 -0.60661833256151 -0.55520854625319 0.92623238844750 -0.37102384219924 0.18123900612694 0.38796364270976 -0.56920264883663 1.15606243081692 -0.26921979991722 -0.88684263089996
24.02430999925966 0.07107703491391 0.54915072767565 -0.62022776258774 -0.52587698324181 0.91926280644671 -0.39338582320985 0.13472081380074 0.37920427467520 -0.51392508847586 1.17772112228834 -0.28549377190767 -0.89222735038093
24.04943999925871 0.07388175163462 0.55856877307534 -0.63245052470814 -0.49604646984642 0.91188178221380 -0.41583531237233 0.08861065950142 0.37031844974091 -0.45892910924226 1.19579314477618 -0.30197276457494 -0.89382038020151
24.07456999925776 0.07553856978436 0.56776145391836 -0.64330002370089 -0.46580519645511 0.90408358461789 -0.43827838816774 0.04345060713267 0.36126035983744 -0.40471096697004 1.21044665471165 -0.31870250497931 -0.89174414973261
24.09969999925681 0.07607769443476 0.57672382135567 -0.65280151578860 -0.43523616513235 0.89586136056424 -0.46062519543685 -0.00026456130811 0.35197994270648 -0.35171538139829 1.22192393067615 -0.33572652989986 -0.88619740077654
24.12482999925586 0.07554105276364 0.58544961208188 -0.66099066484368 -0.40441552346898 0.88720719249446 -0.48279166903045 -0.04209809520069 0.34242259722055 -0.30032450201977 1.23052541738900 -0.35308597939947 -0.87743943798979
24.14995999925491 0.07398075131396 0.59393113030981 -0.66791188162192 -0.37341131666493 0.87811216192749 -0.50470084526754 -0.08167720490477 0.33252886235546 -0.25085165745061 1.23659264655441 -0.37081932080377 -0.86577332575090
24.17508999925396 0.07145744171300 0.60215912128838 -0.67361656299953 -0.34228266815202 0.86856642092369 -0.52628375277664 -0.11869450875849 0.32223406642448 -0.20353955766591 1.24049141760848 -0.38896199221709 -0.85152942539165
24.20021999925300 0.06803869931047 0.61012263571824 -0.67816133502686 -0.31107936801616 0.85855927364650 -0.54747990563532 -0.15290569554606 0.31146795500602 -0.15856225945987 1.24259631028392 -0.40754595318608 -0.83505035709809
24.22534999925205 0.06379749885152 0.61780888465926 -0.68160638350893 -0.27984182612553 0.84807927052632 -0.56823744440577 -0.18412429636809 0.30015430832259 -0.11603001195441 1.24327723277519 -0.42659912864135 -0.81667810413410
24.25047999925110 0.05881084796601 0.62520308483034 -0.68401393279450 -0.24860133375378 0.83711431789738 -0.58851298414858 -0.21221450693844 0.28821056178804 -0.07599605484952 1.24288835213376 -0.44614473087040 -0.79674362126362
24.27560999925015 0.05315861623425 0.63228829459173 -0.68544691082413 -0.21738057269969 0.82565180637681 -0.60827123368212 -0.23708293641535 0.27554744719151 -0.03846451077607 1.24175945327613 -0.46620044310503 -0.77555901017136
24.30073999924920 0.04692257715110 0.63904524139632 -0.68596781854556 -0.18619431269287 0.81367876167883 -0.62748444899097 -0.25867002535554 0.26206867671225 -0.00339865135662 1.24018955184463 -0.48677744749537 -0.75341210434951
24.32586999924825 0.04018566366581 0.64545214212550 -0.68563780578946 -0.15505024418169 0.80118202199412 -0.64613177781743 -0.27694171289758 0.24767069785155 0.02927101504611 1.23844244682579 -0.50787928002174 -0.73056316680430
24.35099999924730 0.03303142544981 0.65148451851891 -0.68451594396686 -0.12394990247638 0.78814844649665 -0.66419854402528 -0.29188177207149 0.23224255461533 0.05963921745623 1.23674383129473 -0.52950049559632 -0.70724333569866
24.37612999924634 0.02554366734086 0.65711501090220 -0.68265867824119 -0.09288964905690 0.77456515993839 -0.68167551088651 -0.30348509149396 0.21566589903926 0.08781919245478 1.23527956786751 -0.55162512869626 -0.68365443917150
24.40125999924539 0.01780624287632 0.66231319465172 -0.68011943752617 -0.06186168546748 0.76041983861365 -0.69855815315119 -0.31175207117477 0.19781520749880 0.11393686367605 1.23419476245125 -0.57422493897724 -0.65996982347425
24.42638999924444 0.00990297366259 0.66704540534919 -0.67694837900990 -0.03085508382255 0.74570104316029 -0.71484595934276 -0.31668422189431 0.17855826813404 0.13812595376036 1.23359332097770 -0.59725743826501 -0.63633588271293
24.45151999924349 0.00191766374798 0.67127458040979 -0.67319224415589 0.00014317491486 0.73039860362831 -0.73054177854821 -0.31828100897493 0.15775701885572 0.16052399011929 1.23353773797124 -0.62066370614067 -0.61287403183079
24.47664999924254 -0.00606582250919 0.67496012713594 -0.66889430462487 0.03114715828366 0.71450406187750 -0.74565122016620 -0.31653795692965 0.13526882914466 0.18126912778506 1.23404893592027 -0.64436601725883 -0.58968291866167
24.50177999924159 -0.01396345088713 0.67805782966032 -0.66409437877131 0.06217093506250 0.69801117551736 -0.76018211058490 -0.31144602485127 0.11094833204385 0.20049769280750 1.23510604676419 -0.66826532595315 -0.56684072081127
24.52690999924064 -0.02169090815536 0.68051981005816 -0.65882890190093 0.09322752134160 0.68091648609517 -0.77414400744183 -0.30299226646534 0.08464992348523 0.21834234298019 1.23664610017852 -0.69223868401058 -0.54440741616817
24.55203999923969 -0.02916352587615 0.68229456193570 -0.65313103605767 0.12432781792343 0.66321995185499 -0.78754776978348 -0.29116179629513 0.05623105155489 0.23493074474031 1.23856365808334 -0.71613670695310 -0.52242695113046
24.57716999923873 -0.03629627029135 0.68332707785980 -0.64703080756656 0.15547953899908 0.64492564189429 -0.80040518089844 -0.27594108695383 0.02555641450301 0.25038467245090 1.24071051175300 -0.73978125338044 -0.50092925837280
24.60229999923778 -0.04300383199219 0.68355909478579 -0.64055526279172 0.18668613596550 0.62604248369321 -0.81272861966378 -0.25732261442346 -0.00749683198096 0.26481944640449 1.24289563732913 -0.76296354034640 -0.47993209698296
24.62742999923683 -0.04920084919189 0.68292948372626 -0.63372863453248 0.21794572618053 0.60658504957973 -0.82453077576533 -0.23531084018854 -0.04303279684038 0.27834363702900 1.24488568595131 -0.78544298281719 -0.45944270313434
24.65255999923588 -0.05480229750506 0.68137481066989 -0.62657251316295 0.24925004437576 0.58657435961801 -0.83582440399885 -0.20992946315656 -0.08112951063886 0.29105897379550 1.24640636169624 -0.80694711146068 -0.43945925023579
24.67768999923493 -0.05972407638808 0.67883009442553 -0.61910601803556 0.28058344417667 0.56603866874804 -0.84662211292979 -0.18122978328854 -0.12183062426281 0.30306040755143 1.24714510551767 -0.82717298078085 -0.41997212473706
24.70281999923398 -0.06388381686809 0.67522978271091 -0.61134596584093 0.31192198825656 0.54501419514532 -0.85693618340696 -0.14929988844992 -0.16513639563776 0.31443628408775 1.24675554293461 -0.84579051458987 -0.40096502834498
24.72794999923303 -0.06720192589294 0.67050895947023 -0.60330703357540 0.34323267721370 0.52354573551328 -0.86677841273207 -0.11427420738317 -0.21099438718787 0.32526859457112 1.24486414891577 -0.86244822887270 -0.38241592004331
24.75307999923207 -0.06960286871769 0.66460478326629 -0.59500191454672 0.37447287793851 0.50168710269864 -0.87615998064225 -0.07634277509846 -0.25929049995059 0.33563327504912 1.24107951343738 -0.87678170086839 -0.36429781256922
24.77820999923112 -0.07101667175601 0.65745813823346 -0.58644146647555 0.40559002010227 0.47950131352861 -0.88509133363598 -0.03575935499515 -0.30984117767214 0.34560053266737 1.23500443413412 -0.88842499582711 -0.34657943830725
24.80333999923017 -0.07138060456645 0.64901545582379 -0.57763485125545 0.43652163205866 0.45706045248214 -0.89358208454591 0.00715260832400 -0.36238778898626 0.35523518066234 1.22625080383144 -0.89702500460962 -0.32922579922206
24.82846999922922 -0.07064097251451 0.63923063885421 -0.56858966633781 0.46719578232381 0.43444514229149 -0.90164092462042 0.05199732037415 -0.41659428814375 0.36459696776968 1.21445690183593 -0.90225828715571 -0.31219861468047
